timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-17 22:08:56.477,19.5,0,65,16;40;2;36;3;2;0;62;0;0;0;53;17;14;3;65,978,3179,2048;2311;2735;3179;1001;3004;1589;1276;1406;1019;1093;1475;1060;978;1046;1267,0.0,0.0,10034.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,3.92,24.8,0.34,33.27,25.0,63.4,100.00024254767449,19.626401914836286,30.35852970788767,38.75357317138504,0.5032659264385014,1841.4450549450548,0.0,0.0,42.477030497799106,0.0,42.476969875596915,14.3,99.7,0.0,0.0,0.0,450.0,10034.1,0.0,0.0,12.438,4.592,17.03,24.793,1.587,15.443,emon,0.601,0.756,86.9,56.4,1.541
2026-09-17 22:08:57.477,16.2,0,69,5;21;3;23;2;0;0;48;2;0;0;69;22;19;11;35,817,2815,1263;1345;1277;1960;886;2666;2815;1193;1345;2155;2164;1379;817;885;895;1046,2.6,0.0,10043.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,3.92,24.8,0.34,33.27,25.0,63.4,100.00895080566406,41.481584238167855,19.304261382420858,56.3847136259079,0.26055652410179087,1835.6666666666667,0.0,0.0,53.46893031671643,0.0,30.26755394861102,14.2,94.1,0.0,0.0,0.0,450.0,10038.8,0.0,0.0,12.438,4.592,17.03,24.793,1.587,15.443,emon,0.601,0.756,86.9,56.4,1.541
2026-09-17 22:08:58.478,15.8,0,69,3;22;5;20;5;0;0;55;2;0;0;69;9;19;5;39,836,2296,2296;1682;1337;1467;1087;1091;1159;1327;964;1468;1299;1412;836;844;841;1085,0.6,0.0,10049.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,2.88,24.95,0.35,32.12,25.1,63.4,100.00602983173572,39.04289713538693,14.647047271854,49.17038534150312,0.25695709869461625,1799.0,0.0,0.0,52.841792404406554,0.0,26.636651792432147,14.3,99.5,0.0,0.0,0.0,450.0,10043.4,0.0,0.0,12.438,4.592,17.03,24.793,1.587,15.443,emon,0.601,0.756,86.9,56.4,1.541
2026-09-17 22:08:59.478,16.7,0,68,14;26;8;20;0;0;0;56;0;0;0;68;22;14;2;37,931,1949,1949;1691;1929;1704;1939;1064;1123;1334;1336;1122;1077;1386;931;988;1083;1209,0.0,0.0,10049.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,41.1,2.88,24.95,0.35,32.12,25.0,63.4,99.99999653209339,90.01434846357866,9.905493887988003,98.59312785755505,0.08752715599606828,1812.6363636363637,0.0,0.0,99.99999653209339,0.0,0.0,14.3,99.8,0.0,0.0,0.0,450.0,10049.6,0.0,0.0,12.438,4.592,17.03,24.793,1.587,15.443,emon,0.601,0.756,86.9,56.4,1.541
2026-09-17 22:09:00.479,17.8,0,63,9;45;2;31;0;0;0;62;5;2;0;63;8;9;3;46,926,1688,1344;1652;1273;1688;1346;1350;1431;1437;1129;1397;1103;1282;926;1042;1063;1117,0.0,0.0,10049.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,2.88,24.95,0.35,32.12,25.0,63.4,100.028864111604,21.117659177483812,20.577446346229078,33.89610115417653,0.47478888260192725,1799.0,0.0,0.0,44.79123136193865,0.0,43.33344085498128,14.3,99.8,0.0,0.0,0.0,450.0,10035.3,0.0,0.0,12.438,4.592,17.03,24.793,1.587,15.443,emon,0.601,0.756,86.9,56.4,1.541
2026-09-17 22:09:01.479,20.2,0,69,28;38;6;30;0;0;0;69;2;0;0;56;11;14;6;62,930,3102,2801;2508;3102;3025;2398;1536;1345;1615;1568;1579;1646;1705;1450;953;930;1359,0.8,0.0,10010.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,2.88,24.95,0.35,32.12,25.1,63.4,100.01364415396151,18.33751892619617,22.88993481257632,31.029987173996787,0.49922555445190486,1799.0,0.0,0.0,42.179189053615985,0.0,42.49064519865271,14.3,98.7,0.0,0.0,0.0,450.0,10025.5,0.0,0.0,12.438,4.592,17.03,24.793,1.587,15.443,emon,0.601,0.756,86.9,56.4,1.541
2026-09-17 22:09:02.479,18.2,0,62,11;33;5;33;0;0;2;62;0;0;0;54;19;15;2;56,1093,3189,2846;2436;3180;3189;2296;2388;1548;1532;2203;1976;1093;1617;1537;1217;2019;1713,4.5,0.0,10026.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,2.88,24.95,0.35,32.12,25.1,63.4,99.99824065280099,19.641015461387617,24.841723616412608,33.99722039863209,0.5213713570407359,1799.0,0.0,0.0,44.72297178959404,0.0,37.987037204455895,14.2,96.1,0.0,0.0,0.0,450.0,10026.4,0.0,0.0,12.438,4.592,17.03,24.793,1.587,15.443,emon,0.601,0.756,86.9,56.4,1.541
2026-09-17 22:09:03.480,19.6,0,76,22;31;9;40;2;0;0;76;3;0;0;45;19;5;3;59,1111,2906,2381;2211;2774;2906;1224;2275;1223;1589;1377;1539;1277;1426;1112;1120;1111;1449,4.9,0.0,10026.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,2.88,24.95,0.35,32.12,25.0,63.4,99.99633267521858,19.030039497189136,22.753837927244604,32.645276301249396,1.276036547809099,1799.0,0.0,0.0,42.01359621496613,0.0,39.5126101314787,14.2,96.5,0.0,0.0,0.0,450.0,10026.4,0.0,0.0,12.438,4.592,17.03,24.793,1.587,15.443,emon,0.601,0.756,86.9,56.4,1.541
2026-09-17 22:09:04.480,16.9,0,68,6;26;2;30;0;0;0;68;0;2;2;64;9;8;8;48,828,3252,2084;1980;3252;2471;2012;1194;1213;1340;2144;2714;828;1477;856;962;883;1058,1.4,0.0,10050.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,2.88,24.95,0.35,32.12,25.0,63.4,99.9902697737499,17.313684480705408,20.671323399389944,26.215367025585586,0.9146760264631412,1799.0,0.0,0.0,50.7175811379159,0.0,47.92301935387934,14.2,97.3,0.0,0.0,0.0,450.0,10050.6,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:05.481,15.1,0,86,0;11;8;17;5;0;0;57;2;0;0;86;8;6;10;33,839,1829,1297;1205;1445;1318;841;895;875;1097;1829;1435;1335;1447;839;924;1097;1011,0.0,0.0,9994.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,2.88,24.95,0.35,32.12,25.0,63.4,100.01181956699916,70.78081944445148,10.000634695802416,78.54620015301875,0.10915357701014727,1809.7142857142858,0.0,0.0,85.78026954084635,0.0,14.423581795823988,14.3,99.3,0.0,0.0,0.0,450.0,9994.2,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:06.482,16.2,0,66,6;38;2;39;0;0;0;35;0;0;0;66;11;6;5;51,873,1444,1375;1312;1394;1261;1097;1072;1085;1149;1444;1238;1196;1443;873;1105;935;1095,0.0,0.0,9994.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,0.0,0.0,0.0,0.0,25.0,63.4,99.99649861653646,39.04639441004644,34.960166080792746,66.06306738952796,18.303123739222066,1799.0,0.0,0.0,86.72555481158197,0.0,13.461813925526803,14.3,100.0,0.0,0.0,0.0,450.0,9994.2,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:07.482,15.6,0,63,15;36;3;31;0;0;0;17;3;0;0;63;12;6;2;61,1024,1719,1707;1679;1302;1561;1686;1083;1080;1223;1180;1405;1719;1445;1151;1113;1024;1198,100.0,0.0,9995.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,0.0,0.0,0.0,0.0,25.0,63.4,97.98261799917117,10.930661523550912,37.98031813495762,35.964030571855034,24.181148704346064,1799.0,0.0,0.0,56.19575530734773,0.0,42.16146634470951,14.3,99.6,0.0,0.0,0.0,450.0,9995.2,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:08.483,21.2,0,90,29;47;2;52;0;0;0;40;2;0;2;53;8;12;5;90,1140,3322,2425;2243;3322;2881;1671;1228;1197;1614;1658;1772;1340;1545;1140;1287;1140;1265,77.0,0.0,9995.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,0.0,0.0,0.0,0.0,25.0,63.4,99.23946413500556,9.788340912866888,35.75236729147105,33.46653389159975,16.53331760252858,1799.0,0.0,0.0,47.13136741997783,0.0,47.105581118636124,14.2,99.3,0.0,0.0,0.0,450.0,9995.2,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:09.483,17.6,0,60,6;43;5;31;2;0;0;60;0;0;0;59;9;11;5;51,980,1980,1980;1693;1547;1676;980;1166;1123;1374;1760;1422;1256;1473;1062;1284;1214;1198,73.1,0.0,10021.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,0.0,0.0,0.0,0.0,25.0,63.4,98.92802680150056,10.745093087552306,34.08563894262681,32.83884684521801,19.32805237225376,1799.0,0.0,0.0,51.40765221370981,0.0,46.07222588117453,14.2,98.0,0.0,0.0,0.0,450.0,10021.2,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:10.484,18.2,0,58,16;42;2;39;2;0;0;58;5;5;3;48;11;13;5;43,838,1864,1158;1306;1210;1280;1479;1780;1864;1368;1048;1236;838;1220;1095;943;938;1139,0.3,0.0,9995.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,3.59,10.77,0.39,23.19,25.0,63.4,100.0136181640625,10.965083220315476,39.041786367694534,36.71015908802549,22.157195018132526,1799.0,0.0,0.0,57.46172681906571,0.0,43.052577215578374,14.3,99.3,0.0,0.0,0.0,450.0,9995.2,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:11.486,16.9,0,57,8;44;0;32;0;0;0;56;0;0;0;21;25;21;8;57,789,1372,1190;1186;1005;1041;1201;1152;1170;1372;1141;1097;991;1187;993;1053;789;1117,67.4,0.0,9995.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,3.59,10.77,0.39,23.19,25.0,63.4,98.40713999635082,9.629436497339757,34.6882566092378,30.718531183772168,20.917218547251267,1799.0,0.0,0.0,52.65902333315146,0.0,41.46418400179672,14.3,99.8,0.0,0.0,0.0,450.0,9995.2,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:12.494,16.0,0,60,9;47;8;39;0;0;0;38;0;0;0;24;15;11;4;60,903,1242,1116;903;1242;995;1098;1059;1088;1147;1065;1078;1093;1064;1031;1117;1003;1068,67.4,0.0,9995.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,30.1,3.59,10.77,0.39,23.19,25.0,63.4,100.00000554865056,11.750344926660711,81.4965608770197,72.24212715842508,54.476666537198156,1799.0,0.0,0.0,100.00000554865056,0.0,0.0,14.3,99.8,0.0,0.0,0.0,450.0,9995.4,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:13.495,18.0,0,63,8;32;3;45;6;2;0;63;5;0;2;23;18;17;5;58,977,1376,1362;1232;1376;1339;1331;1141;1156;1320;1263;1048;1058;1192;977;1144;1088;1177,0.0,0.0,9995.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,3.59,10.77,0.39,23.19,25.0,63.4,100.01244698108083,8.709596120149001,38.485899555851034,34.28364582779542,23.081627122113403,1799.0,0.0,0.0,57.87400258114745,0.0,42.64411621191764,14.3,99.9,0.0,0.0,0.0,450.0,9995.4,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:14.496,19.5,0,63,28;14;11;34;52;0;3;0;58;6;0;0;63;17;14;11,910,2978,2369;2873;2978;2755;1670;2063;1547;1293;1590;1705;1521;1826;1243;910;924;964,0.1,0.0,9995.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,1.61,9.32,0.39,18.89,25.0,63.4,99.29105758167687,10.816899179710905,37.320129808175004,36.38008593153745,17.51238538480866,1799.0,0.0,0.0,48.331844104254,0.0,47.22013262133699,14.3,99.6,0.0,0.0,0.0,450.0,9995.2,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:15.497,17.4,0,52,48;25;2;31;32;0;0;0;48;0;0;0;52;16;10;15,803,1725,1115;1139;1536;1195;1131;1188;1168;1138;1304;1651;1725;1183;1148;962;803;971,90.2,0.0,10035.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,1.61,9.32,0.39,18.89,25.0,63.4,99.99523435320172,10.356127729639411,64.4967908007758,57.744534253009725,42.84474532944815,1799.0,0.0,0.0,85.77296110561916,0.0,14.431476644107274,14.3,98.7,0.0,0.0,0.0,450.0,10035.4,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:16.497,18.4,0,67,30;27;4;38;28;2;0;0;43;0;2;0;67;17;23;15,845,1464,1030;845;916;1162;1107;1086;1204;1195;1272;1464;882;1258;1134;1003;1039;1039,100.0,0.0,9869.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,1.61,9.32,0.39,18.89,25.0,63.4,95.23280962775735,13.775837053051767,61.34973609447479,57.41760013822247,43.1266876669491,1799.0,0.0,0.0,82.42700689592782,0.0,11.886275268563836,14.3,100.0,0.0,0.0,0.0,450.0,10034.7,0.0,0.0,13.151,5.282,18.433,33.693,2.156,16.277,emon,0.567,0.611,102.6,54.3,1.89
2026-09-17 22:09:17.498,16.6,0,58,44;2;6;41;41;0;0;0;58;3;0;0;42;14;8;8,877,1553,1091;1151;1553;1245;1134;1204;1121;1128;1280;982;877;1320;1191;1007;981;1152,84.3,0.0,9869.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,1.61,9.32,0.39,18.89,25.0,63.4,97.73285358451133,12.390738563742055,44.79869909064714,43.26388453362986,29.007432489894157,1799.0,0.0,0.0,60.59911027139183,0.0,35.23296341304038,14.2,99.4,0.0,0.0,0.0,450.0,9869.9,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:18.499,16.1,0,48,38;12;3;48;30;0;0;0;33;0;0;0;44;22;11;15,872,1184,1014;1184;872;910;1106;1147;1180;1182;1128;1092;1000;1072;1183;998;1150;1111,84.3,0.0,9869.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,2.48,9.19,0.39,19.59,25.0,63.4,100.00826808384487,11.039770899273988,68.47770210674831,60.826274251299246,47.21386228288923,1799.0,0.0,0.0,85.78143424221447,0.0,14.440534820916842,14.2,99.7,0.0,0.0,0.0,450.0,9869.9,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:19.500,17.3,0,55,38;6;8;42;55;2;0;0;47;0;0;0;47;6;12;14,840,1888,1406;1888;1237;1403;1330;1017;1163;1183;1192;1542;1090;1015;1099;923;874;840,100.0,0.0,9869.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,2.48,9.19,0.39,19.59,25.0,63.4,99.9534421089368,8.76570310200063,41.01582186038677,38.51272043815026,25.987514205468006,1799.0,0.0,0.0,64.20568930109341,0.0,36.22304039660286,14.3,99.7,0.0,0.0,0.0,450.0,9868.2,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:20.501,25.0,3,74,48;41;14;50;39;12;4;3;41;19;8;5;74;18;17;8,1538,3658,2899;2958;3658;3550;1960;2462;2231;1937;2031;2065;2067;1963;1561;1667;1621;1538,0.4,0.0,9833.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,40.1,2.48,9.19,0.39,19.59,25.1,63.4,99.9921161717382,7.802583555614672,29.215662884750756,25.940353400660037,13.194477838235265,1799.0,0.0,0.0,43.263499065278225,0.0,45.385128596778515,14.3,99.6,0.0,0.0,0.0,450.0,9842.0,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:21.501,19.8,2,58,39;16;2;34;58;5;6;3;35;6;2;3;54;22;12;18,752,1325,1055;1094;1187;1136;1325;818;752;752;1052;914;842;812;1189;1164;1186;1122,100.0,0.0,9876.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.48,9.19,0.39,19.59,25.1,63.4,83.54011522168699,11.926939670482408,45.960579068764396,44.62994585931301,31.97112456611965,1799.0,0.0,0.0,69.66663007915992,0.0,4.4384546730181444,14.2,96.3,0.0,0.0,0.0,450.0,9876.7,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:22.502,18.5,0,74,43;19;8;35;63;0;0;0;27;2;3;2;74;8;5;9,939,1707,1399;1596;1657;1707;1422;1414;1267;1243;1240;1159;980;939;1321;1166;1045;1193,51.0,0.0,9860.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,3.69,9.64,0.39,21.7,24.9,63.4,94.23708546161652,15.17475082364399,53.56599509716034,52.98146307375282,38.003979444503784,1799.0,0.0,0.0,75.13010569429025,0.0,6.392100189696066,14.2,99.2,0.0,0.0,0.0,450.0,9876.7,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:23.503,16.3,0,63,38;8;6;38;63;0;0;0;52;0;0;0;31;12;9;3,1020,1602,1332;1429;1354;1192;1411;1299;1602;1165;1229;1380;1321;1148;1263;1020;1184;1027,51.0,0.0,9860.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,3.69,9.64,0.39,21.7,24.9,63.4,86.92673469781876,15.3303880085703,48.85783621072769,49.67789679542184,34.343037605285645,1799.0,0.0,0.0,70.11328435726463,0.0,5.120728497207165,14.3,99.7,0.0,0.0,0.0,450.0,9860.7,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:24.504,17.7,0,68,54;16;6;34;39;0;0;0;45;0;0;0;68;9;3;8,898,2060,1727;2024;1862;1617;1395;1683;1230;1343;1387;2060;1321;1317;1212;898;1188;1022,100.0,0.0,9860.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,3.69,9.64,0.39,21.7,24.9,63.4,99.9909180671938,11.953247567548626,50.288408563983054,47.64992709890489,27.588310983873182,1799.0,0.0,0.0,61.42195107180986,0.0,26.106882618640217,14.2,99.7,0.0,0.0,0.0,450.0,9860.7,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:25.504,17.9,0,64,33;15;8;31;34;0;0;0;64;3;0;0;53;23;2;19,962,2959,1575;1530;1521;1753;1386;1704;1229;1400;1563;1841;2574;2959;1155;1086;962;1075,100.0,0.0,9860.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,3.69,9.64,0.39,21.7,24.9,63.4,82.18785394941058,14.094085763385962,46.54855405149006,46.8542052251952,33.049309321812224,1799.0,0.0,0.0,66.77343084185296,0.0,4.874964453279972,14.3,99.5,0.0,0.0,0.0,450.0,9860.7,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:26.505,18.0,0,68,39;18;6;42;22;2;0;0;64;2;0;0;68;23;3;2,1024,2738,2423;2572;2682;2512;1589;1101;1735;2738;1610;1565;1782;2158;1413;1109;1389;1024,100.0,0.0,9863.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,2.65,10.1,0.39,21.35,24.8,63.4,99.98836269713284,10.798726383330129,42.33221530679025,41.86619383157149,17.01618692182462,1799.0,0.0,0.0,47.50873478424833,0.0,38.98707197264734,14.2,94.4,0.0,0.0,0.0,450.0,9863.0,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:27.517,18.2,0,66,38;12;9;36;27;0;0;0;66;2;0;0;51;20;12;18,842,1419,1079;1172;1224;992;1162;1049;1154;1159;1419;1305;1321;1345;945;842;898;938,22.2,0.0,9863.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,31.1,2.65,10.1,0.39,21.35,24.8,63.4,94.29899420457728,11.500858505420824,59.52206841637106,54.84013142743532,40.99983821195715,1799.0,0.0,0.0,76.58729965020629,0.0,6.018243756802643,14.3,99.7,0.0,0.0,0.0,450.0,9863.0,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:28.518,17.4,0,62,36;14;12;49;38;0;0;0;38;0;0;0;62;14;5;9,1008,2058,1613;2058;1518;1550;1241;1288;1346;1292;1305;1201;1639;1748;1296;1211;1008;1240,100.0,0.0,9871.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,32.1,2.65,10.1,0.39,21.35,24.8,63.4,99.49858008490668,8.46585558137132,26.57714060915841,24.80090240544743,15.44892884782619,1799.0,0.0,0.0,42.87052556882819,0.0,44.54398710640285,14.3,99.5,0.0,0.0,0.0,450.0,9871.6,0.0,0.0,53.12,0.797,53.917,40.836,2.613,51.304,emon,0.575,0.334,269.8,126.4,2.135
2026-09-17 22:09:29.519,21.2,0,88,52;45;5;49;45;2;0;0;34;0;0;2;88;6;2;11,1130,3025,2632;2751;2496;3025;1654;1130;2284;2212;1762;1459;2022;1486;1708;1625;1496;1379,100.0,0.0,9871.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,38.1,4.16,10.13,0.39,23.09,24.9,63.4,99.98338056684614,8.726191527818472,32.710339852460514,31.27453597527635,13.86932166418423,1799.0,0.0,0.0,40.15951630238418,0.0,42.21084577718857,14.2,98.2,0.0,0.0,0.0,450.0,9883.1,0.0,0.0,48.511,0.776,49.287,32.803,2.099,47.188,emon,0.573,0.351,291.7,136.5,2.137
2026-09-17 22:09:30.519,20.6,0,70,40;33;8;52;61;0;0;0;31;0;0;0;70;19;6;10,1142,3208,2479;2363;2751;3208;1868;1904;1512;1479;1736;2362;1972;1142;1553;1267;1170;1197,100.0,0.0,9868.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,4.16,10.13,0.39,23.09,24.9,63.4,99.98741475376514,9.663636945935666,34.19533432897078,34.09860262110693,15.132569742818372,1799.0,0.0,0.0,41.96686273424485,0.0,38.931533157561034,14.2,96.5,0.0,0.0,0.0,450.0,9868.1,0.0,0.0,48.511,0.776,49.287,32.803,2.099,47.188,emon,0.573,0.351,291.7,136.5,2.137
