timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-17 21:58:11.531,8.8,0,95,0;14;0;95;0;8;0;0;0;13;0;0;6;5;0;0,558,4356,4298;4218;3827;4356;1505;1639;1432;1417;1608;1454;2134;1771;606;916;594;558,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.0,0.0,7490.2,0,0,0,66.1,17.37,0.0,3.41,33.56,24.8,63.4,98.64089965820312,0.01022224873304367,0.8062126040458679,0.08099542558193207,0.0,374.0,0.0,0.0,0.0,0.0,50.21594074368477,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.056,1.706,91.762,16.565,1.06,90.702,emon,0.892,0.681,42.1,19.6,2.149
2026-09-17 21:58:12.532,9.0,0,97,0;23;0;97;0;8;0;0;0;8;0;0;6;2;0;0,485,4361,4130;4111;4268;4361;1204;1493;1253;1377;1243;1858;1397;1335;607;860;658;485,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,17.37,0.0,3.41,33.56,24.8,63.4,96.27579116821289,0.008135894313454628,0.9140682220458984,0.09144861996173859,0.0,1199.0,0.0,0.0,0.0,0.0,50.18739239871502,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.056,1.706,91.762,16.565,1.06,90.702,emon,0.892,0.681,42.1,19.6,2.149
2026-09-17 21:58:13.532,7.9,0,97,2;18;0;97;0;5;0;0;0;0;0;0;6;0;0;0,521,4311,4075;4061;3934;4311;2178;1665;2315;2191;1671;1386;2023;1591;601;702;688;521,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,17.54,0.0,3.41,33.89,24.8,63.4,99.10234451293945,0.007894697599112988,0.9139949083328247,0.09134484827518463,0.0,1049.0,0.0,0.0,0.0,0.0,50.11252748966217,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:14.536,9.1,0,94,18;8;0;94;0;0;5;0;0;0;6;0;3;0;11;0,490,4355,4178;4067;4285;4355;1279;1182;1286;1219;1123;1068;1331;1186;605;516;952;490,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.6,0.0,7490.2,0,0,0,67.1,17.54,0.0,3.41,33.89,24.8,63.4,98.20442962646484,0.009067214094102383,0.8355394005775452,0.08329688757658005,0.0,1074.0,0.0,0.0,0.0,0.0,50.20595234632492,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:15.537,8.1,0,100,17;0;0;100;0;0;6;0;0;0;6;0;0;0;0;0,493,4406,4210;4093;4406;4365;1274;1297;1362;1774;1234;1431;1580;1281;598;493;810;564,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.7,0.0,7490.2,0,0,0,67.1,17.54,0.0,3.41,33.89,24.8,63.4,98.20442962646484,0.009067214094102383,0.8355394005775452,0.08329688757658005,0.0,1074.0,0.0,0.0,0.0,0.0,50.20595234632492,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:16.537,8.9,0,100,20;0;0;100;0;0;5;0;0;0;8;0;3;0;6;0,586,4336,4187;3992;4316;4336;1147;1190;1910;1317;1192;1205;1867;1446;603;586;929;607,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.2,0.0,7490.2,0,0,0,66.1,17.54,0.0,3.41,33.89,24.8,63.4,98.75847625732422,0.008245877921581268,1.049250841140747,0.10523122549057007,0.0,1099.0,0.0,0.0,0.0,0.0,50.11695574969053,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:17.538,10.1,0,98,31;0;0;98;0;0;6;2;0;0;6;0;9;0;8;0,543,4355,4199;3957;3966;4355;1430;1462;1898;1540;1790;1518;1479;1603;609;837;888;543,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,17.51,0.0,3.4,33.9,24.8,63.4,97.57463455200195,0.008188801817595959,0.8758286833763123,0.08766142278909683,0.0,1099.0,0.0,0.0,0.0,0.0,50.14429621398449,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:18.539,7.9,0,100,16;2;0;100;0;0;5;0;0;0;5;0;0;0;0;0,500,4308,4177;4269;4277;4308;1622;1647;1551;1421;1201;1201;1503;1273;600;500;801;569,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,65.1,17.51,0.0,3.4,33.9,24.8,63.4,99.11848068237305,0.010203096084296703,0.8210384249687195,0.08191733062267303,0.0,399.0,0.0,0.0,0.0,0.0,50.191691517829895,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:19.539,9.8,0,89,29;2;0;89;0;0;12;0;0;0;18;0;3;0;3;0,511,4351,4232;4109;3882;4351;1533;1250;1450;1293;1540;1285;1426;1470;597;511;676;523,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,66.1,17.51,0.0,3.4,33.9,24.8,63.4,99.02646255493164,0.00848815031349659,0.9284777641296387,0.09259800612926483,0.0,1049.0,0.0,0.0,0.0,0.0,50.113676473498344,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:20.540,9.0,0,95,22;2;0;95;2;0;3;0;0;0;5;0;12;0;4;0,460,4363,4207;4245;4363;4339;1025;1286;1498;1224;1155;1156;1347;1750;599;460;931;602,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.8,0.0,7490.2,0,0,0,66.1,17.51,0.0,3.4,33.9,24.7,63.4,99.16132736206055,0.008464094251394272,0.847143292427063,0.0849224105477333,0.0,999.0,0.0,0.0,0.0,0.0,50.08679010719061,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:21.541,8.4,0,100,14;0;0;100;0;0;6;0;0;0;9;0;0;0;5;0,539,4373,4216;4334;4373;4355;1261;1331;1861;1292;1354;1331;1654;1315;602;539;911;539,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.7,0.0,7490.2,0,0,0,66.1,17.42,0.0,3.41,33.7,24.7,63.4,98.40404510498047,0.00903672818094492,0.8114787340164185,0.08094140887260437,0.0,1049.0,0.0,0.0,0.0,0.0,50.09986236691475,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:22.541,9.5,0,91,23;5;0;91;0;0;11;2;0;0;11;3;3;0;2;2,481,4325,4077;3946;4314;4325;1222;1240;1727;1495;1780;1141;2036;3080;609;481;782;795,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.8,0.0,7490.2,0,0,0,66.1,17.42,0.0,3.41,33.7,24.7,63.4,98.6520767211914,0.008212490007281303,0.9229991436004639,0.09264160692691803,0.0,1149.0,0.0,0.0,0.0,0.0,50.13961251080036,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:23.542,8.6,0,97,22;0;0;97;0;0;2;0;0;0;8;0;9;0;0;0,529,4350,4144;2935;3962;4350;1249;1478;1580;1237;1211;1150;1461;1216;587;549;800;529,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,65.1,17.42,0.0,3.41,33.7,24.7,63.4,98.6520767211914,0.008212490007281303,0.9229991436004639,0.09264160692691803,0.0,1149.0,0.0,0.0,0.0,0.0,50.13961251080036,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.634,1.682,92.316,10.292,0.659,91.657,emon,0.898,0.736,41.7,19.4,2.146
2026-09-17 21:58:24.542,9.6,0,96,25;3;0;96;0;0;8;0;0;0;13;0;9;0;0;0,517,4315,4115;3972;4229;4315;1443;1358;1825;1475;1240;1185;1793;1190;601;517;630;766,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.6,0.0,7490.2,0,0,0,66.1,17.42,0.0,3.41,33.7,24.7,63.4,98.79648971557617,0.007952090352773666,0.8304309248924255,0.08329671621322632,0.0,1149.0,0.0,0.0,0.0,0.0,50.09302294254303,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:25.543,8.3,0,98,9;3;0;98;0;0;6;0;0;0;5;0;6;0;4;0,532,4361,4175;4109;4103;4361;1409;1190;1996;1967;1834;1107;1558;1827;601;806;919;532,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.7,0.0,7490.2,0,0,0,66.1,17.31,0.0,3.41,33.56,24.7,63.4,98.62919235229492,0.007990762591362,0.837548553943634,0.08350156247615814,0.0,1049.0,0.0,0.0,0.0,0.0,50.184971645474434,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:26.543,8.8,0,96,23;3;0;96;0;0;13;0;0;0;3;0;3;0;0;0,507,4361,4195;4130;3647;4361;1175;1138;1960;1206;1267;1462;1664;1211;602;507;902;653,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.4,0.0,7490.2,0,0,0,66.1,17.31,0.0,3.41,33.56,24.7,63.4,98.10773468017578,0.008057872764766216,0.8635704517364502,0.08635895699262619,0.0,1199.0,0.0,0.0,0.0,0.0,50.12637321650982,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:27.544,8.1,0,98,17;0;0;98;0;0;5;0;0;0;2;0;3;0;5;0,493,4361,4211;4093;3631;4361;1643;1404;1706;1702;1515;1229;1742;1414;615;583;884;493,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,17.31,0.0,3.41,33.56,24.7,63.4,98.24899673461914,0.0100870281457901,0.7975267767906189,0.07992401719093323,0.0,399.0,0.0,0.0,0.0,0.0,50.315940737724304,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:28.544,8.8,0,98,17;0;0;98;0;0;9;0;0;0;3;0;6;0;6;0,465,4361,4259;4302;4361;4357;1652;1284;1581;1302;1406;1886;1597;2075;605;465;883;495,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.2,0.0,7490.2,0,0,0,66.1,17.31,0.0,3.41,33.56,24.7,63.4,98.08227920532227,0.010234956629574299,0.8460408449172974,0.08452092856168747,0.0,674.0,0.0,0.0,0.0,0.0,50.16026313602924,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:29.544,9.2,0,94,34;2;0;94;0;0;6;0;0;0;2;0;6;0;3;0,520,4388,4157;4106;4326;4388;1286;1332;1575;1274;1895;2287;1392;1637;628;520;909;551,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92.5,0.0,7490.2,0,0,0,68.1,17.58,0.0,3.42,33.86,24.8,63.4,98.51335144042969,0.008264218457043171,0.8764218091964722,0.08815165609121323,0.0,1099.0,0.0,0.0,0.0,0.0,50.01655136793852,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:30.545,8.3,0,98,19;0;0;98;0;0;3;0;0;0;6;0;3;0;3;0,499,4308,4177;3495;3740;4308;1240;1337;1563;1296;1249;1327;1357;2210;619;499;902;790,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.8,0.0,7490.2,0,0,0,66.1,17.58,0.0,3.42,33.86,24.7,63.4,98.63531875610352,0.008399566635489464,0.8450044393539429,0.08477842062711716,0.0,999.0,0.0,0.0,0.0,0.0,50.184867829084396,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:31.545,7.8,0,91,91;0;0;23;0;0;6;0;0;0;5;0;0;0;0;0,476,4394,4359;3951;4394;4251;1216;1200;1469;1255;1236;1195;1483;1292;610;476;564;545,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.8,0.0,7490.2,0,0,0,68.1,17.58,0.0,3.42,33.86,24.7,63.4,98.68432998657227,0.008554859086871147,0.8893062472343445,0.08939623087644577,0.0,999.0,0.0,0.0,0.0,0.0,50.15859167277813,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:32.546,8.5,0,80,80;0;0;31;0;0;5;0;0;0;3;0;8;0;9;0,500,4364,4364;4168;4356;4302;1458;1683;1608;1533;1462;2226;1794;1715;669;535;888;500,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,68.1,17.58,0.0,3.42,33.86,24.7,63.4,98.82223892211914,0.010412182658910751,0.7843512296676636,0.0789133831858635,0.0,399.0,0.0,0.0,0.0,0.0,50.1877663731575,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:33.546,9.5,0,97,97;2;0;25;0;0;12;0;0;0;12;0;0;0;3;0,495,4358,4358;4236;3714;4240;1450;1499;1913;1925;1492;1450;1718;1316;605;550;791;495,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,69.1,17.54,0.0,3.41,33.83,24.7,63.4,98.61620712280273,0.008123562671244144,0.931199848651886,0.09350863099098206,0.0,1174.0,0.0,0.0,0.0,0.0,50.16231083869934,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:34.547,8.1,0,86,86;0;0;29;0;0;5;0;0;0;5;0;0;0;5;0,609,4391,4361;4391;4377;4232;1212;1258;1680;1339;1368;1160;1747;2011;609;800;885;742,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.0,0.0,7490.2,0,0,0,68.1,17.54,0.0,3.41,33.83,24.7,63.4,98.28727340698242,0.00874350592494011,0.8596285581588745,0.08614127337932587,0.0,1149.0,0.0,0.0,0.0,0.0,50.05087375640869,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:35.547,8.7,0,83,83;2;0;34;0;0;5;0;0;0;6;0;6;0;3;0,474,4344,4344;3992;4340;4195;1148;1176;1511;1204;1186;1205;1330;2542;602;474;886;514,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,69.1,17.54,0.0,3.41,33.83,24.7,63.4,98.44140243530273,0.008452660404145718,0.7980442047119141,0.08046690374612808,0.0,1049.0,0.0,0.0,0.0,0.0,50.17623129487038,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:36.548,8.4,0,92,92;2;0;30;0;0;5;0;0;0;3;0;3;0;0;0,520,4346,4342;4164;4346;4166;1320;1380;1608;1486;1144;1173;1683;1811;601;568;771;520,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,69.1,17.54,0.0,3.41,33.83,24.7,63.4,97.22128295898438,0.007833492942154408,0.8422977328300476,0.08475951850414276,0.0,1199.0,0.0,0.0,0.0,0.0,50.10639201104641,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.465,1.567,92.032,10.554,0.675,91.357,emon,0.897,0.735,41.9,19.5,2.15
2026-09-17 21:58:37.548,8.5,0,89,89;0;0;27;0;0;5;0;0;0;9;0;6;0;0;0,460,4353,4348;4062;4353;4211;1432;1066;1555;1276;1190;1192;1510;1231;598;460;727;742,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.0,0.0,7490.2,0,0,0,69.1,17.55,0.0,3.41,33.81,24.7,63.4,97.95219039916992,0.008120415732264519,0.8813078999519348,0.08858634531497955,0.0,1149.0,0.0,0.0,0.0,0.0,50.03729533404112,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:38.549,7.6,0,89,89;2;0;22;0;0;3;0;0;0;5;0;2;0;0;0,490,4348,4348;3892;3888;4160;1340;1600;1436;1312;1372;1382;1594;1511;677;490;685;494,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.9,0.0,7490.2,0,0,0,69.1,17.55,0.0,3.41,33.81,24.7,63.4,97.6264877319336,0.007927274331450462,0.9185848236083984,0.09216169267892838,0.0,1124.0,0.0,0.0,0.0,0.0,50.16263297945261,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:39.549,9.5,0,97,20;3;0;97;0;0;12;0;0;2;8;0;5;0;3;2,511,4369,4199;3841;4245;4369;1378;1275;1348;1732;1198;1224;1474;1245;609;619;855;511,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,67.1,17.55,0.0,3.41,33.81,24.8,63.4,98.32307434082031,0.008421383798122406,1.0101521015167236,0.10081426799297333,0.0,999.0,0.0,0.0,0.0,0.0,50.179549381136894,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:40.550,8.3,0,97,20;0;0;97;0;0;6;0;0;0;5;0;5;0;0;0,542,4365,4074;4149;4354;4365;1339;1419;1863;1349;1265;1312;1527;1924;685;542;796;829,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.4,0.0,7490.2,0,0,0,66.1,17.55,0.0,3.41,33.81,24.8,63.4,97.69186019897461,0.010257299058139324,0.8709279298782349,0.08695447444915771,0.0,399.0,0.0,0.0,0.0,0.0,50.38189393281937,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:41.550,10.2,0,94,34;0;0;94;0;0;11;0;0;0;12;0;6;0;6;0,579,4346,4183;3816;4283;4346;1582;1537;1808;1523;1450;1544;1706;1160;605;579;912;770,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92.7,0.0,7490.2,0,0,0,66.1,17.45,0.0,3.41,33.76,24.7,63.4,98.71897888183594,0.007999440655112267,0.9611179232597351,0.09633734822273254,0.0,1199.0,0.0,0.0,0.0,0.0,50.09484660625458,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:42.551,8.1,0,98,17;2;0;98;0;0;6;0;0;0;2;0;3;0;2;0,462,4340,4194;4263;4047;4340;1315;1521;1612;2540;1226;1229;1672;1246;587;462;775;655,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.1,0.0,7490.2,0,0,0,67.1,17.45,0.0,3.41,33.76,24.8,63.4,99.04069519042969,0.008111578412353992,0.8762449622154236,0.08776844292879105,0.0,1049.0,0.0,0.0,0.0,0.0,50.11533784121275,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:43.551,9.9,0,97,18;6;2;97;0;0;8;2;0;0;8;6;9;0;0;3,556,4353,4248;4104;4352;4353;1552;1219;1374;2070;1257;1335;1584;2305;601;556;869;770,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.1,0.0,7490.2,0,0,0,66.1,17.45,0.0,3.41,33.76,24.8,63.4,98.83369827270508,0.00848864670842886,0.8754171133041382,0.0877295583486557,0.0,1099.0,0.0,0.0,0.0,0.0,50.132145538926125,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:44.552,8.8,0,97,0;26;0;97;0;0;0;8;0;0;0;6;3;0;0;0,457,4428,4215;4099;4428;4363;1155;1194;1177;1574;1590;1171;1194;1500;606;463;457;766,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7490.2,0,0,0,66.1,17.45,0.0,3.41,33.76,24.8,63.4,97.2890396118164,0.008103379048407078,0.9051194190979004,0.09108314663171768,0.0,1199.0,0.0,0.0,0.0,0.0,50.13972923159599,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:45.552,8.2,0,78,0;78;0;33;0;0;0;6;0;0;0;6;6;0;0;2,521,4342,4244;4342;4342;4241;1228;1263;1289;1742;1282;1645;1634;2264;606;521;525;796,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.0,0.0,7490.2,0,0,0,68.1,17.55,0.0,3.41,33.74,24.8,63.4,98.39297103881836,0.008513985201716423,1.048639178276062,0.10486289113759995,0.0,999.0,0.0,0.0,0.0,0.0,50.13224112987518,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
2026-09-17 21:58:46.553,8.7,0,83,0;83;0;35;0;0;0;8;0;0;0;3;9;0;0;2,601,4373,4322;4373;3788;4261;1287;1367;1194;1386;1423;1300;1446;1661;601;648;712;894,0.0,0.0,945.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94.1,0.0,7490.2,0,0,0,69.1,17.55,0.0,3.41,33.74,24.7,63.4,98.64008712768555,0.00819901842623949,0.9342086315155029,0.09392669796943665,0.0,1199.0,0.0,0.0,0.0,0.0,50.12182308733463,0.0,0.0,0.0,0.0,0.0,250.0,945.1,0.0,0.0,90.299,1.659,91.958,11.832,0.757,91.201,emon,0.896,0.728,41.9,19.5,2.146
