timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-25 11:01:33.844,10.7,0,82,9;34;6;82;0;16;2;3;0;16;2;0;0;3;0;0,652,4305,3917;3560;4184;4305;1668;2075;2143;2025;2996;2330;2061;1759;652;1138;1138;877,92.8,0.0,4856.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,42.1,2.83,0.64,0.33,6.32,18.4,63.4,91.82983744841941,7.355092343827214,25.698912088541274,24.274076221149137,14.273299223156272,1793.4148936170213,0.0,0.0,31.823572240838597,0.0,42.712842547801564,7.2,49.5,0.0,0.0,0.0,450.0,4856.7,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:34.862,7.2,0,29,11;17;3;29;4;9;5;5;4;8;6;5;0;2;5;3,1178,4029,3870;2971;4029;3726;2096;1777;2371;2288;2625;1564;2546;2486;1178;1274;1246;2288,1.1,0.0,4867.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,2.83,0.64,0.33,6.32,18.5,63.4,74.40576553344727,0.2438752206072696,5.933889709352478,3.1555875657595753,0.7775010911414657,1257.5365853658536,0.0,0.0,0.0,0.0,55.468709645232536,9.6,65.5,0.0,0.0,0.0,450.0,4867.6,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:35.862,7.2,0,28,6;28;5;25;3;14;2;5;2;17;3;2;2;0;2;2,1107,4185,3843;3042;4185;3812;2940;1669;2798;3258;3272;1963;3288;3278;2054;1107;1513;2146,1.7,0.0,4867.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,6.68,3.68,0.35,15.46,18.3,63.4,88.28327323524815,0.3148400478334178,7.424547411738687,4.260353302417003,0.6473833206510112,1135.9426751592357,0.0,0.0,0.0,0.0,53.869156712464466,0.2,0.0,0.0,0.0,0.0,450.0,4867.6,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:36.863,5.4,0,31,2;18;0;31;0;14;0;0;0;16;0;0;0;6;0;0,1025,3366,2693;2272;2836;3366;1042;1377;1219;1206;1090;1250;1225;1289;1199;1193;1025;1106,1.9,0.0,4860.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,6.68,3.68,0.35,15.46,18.3,63.4,98.08752840374588,0.3071051787402387,7.272012283222391,4.187265727822797,1.02196094437466,1150.3761467889908,0.0,0.0,0.0,0.0,52.63550952145266,0.3,0.0,0.0,0.0,0.0,450.0,4867.6,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:37.863,3.1,0,20,2;12;0;20;0;12;0;0;0;3;0;0;0;0;0;0,989,3690,2367;2012;1593;3690;1200;1353;1251;1213;1206;1185;1815;1231;1060;1178;1079;989,1.0,0.0,4857.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,36.1,6.68,3.68,0.35,15.46,18.3,63.4,97.00697013659355,0.08878627753543915,5.631784659420323,2.415362031445799,0.3166309210479769,1159.2564102564102,0.0,0.0,0.0,0.0,52.89648575813342,0.3,0.0,0.0,0.0,0.0,450.0,4857.2,0.0,0.0,0.605,0.443,1.048,14.408,0.922,0.126,emon,0.893,0.872,32.9,17.8,1.845
2026-09-25 11:01:38.864,5.5,0,30,14;12;3;30;0;5;11;2;0;3;6;0;0;0;2;0,1001,3626,3250;2013;2863;3626;2828;1157;1834;1902;1180;1158;2240;1487;1097;1165;1001;1084,17.3,0.0,4859.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,39.1,6.68,3.68,0.35,15.46,18.3,63.4,96.0372336251395,0.05512067120538892,5.118880932884557,1.4634624255288924,0.0775054863521031,1102.5714285714287,0.0,0.0,0.0,0.0,50.30868355344449,0.2,0.0,0.0,0.0,0.0,450.0,4857.2,0.0,0.0,0.963,0.588,1.551,37.607,2.407,0,emon,0.804,0.804,56.9,29.6,1.921
2026-09-25 11:01:39.864,9.6,0,53,42;8;5;53;0;0;30;0;0;0;11;0;0;0;5;0,897,4005,3527;3737;4005;3329;1194;1276;1988;1344;1193;1231;1645;1465;911;983;965;897,17.3,0.0,4859.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,37.1,3.4,1.14,0.33,7.67,18.3,63.4,92.57946297686587,6.791724985733288,20.495759819464016,20.055124466417617,14.956589934646443,1799.0,0.0,0.0,33.18910860554916,0.0,20.271890493590504,5.3,36.4,0.0,0.0,0.0,450.0,4859.7,0.0,0.0,0.963,0.588,1.551,37.607,2.407,0,emon,0.804,0.804,56.9,29.6,1.921
2026-09-25 11:01:40.864,2.9,0,26,6;0;0;26;0;0;6;2;0;0;5;2;0;0;0;0,965,3133,2063;2320;2116;3133;1240;1157;1313;1222;1219;965;1548;1087;1109;1030;1170;1178,97.2,0.0,4859.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,33.1,3.4,1.14,0.33,7.67,18.3,63.4,74.03137903328401,0.09735156844527158,4.375869388321796,3.175001785159111,0.40315611897238407,1156.8313253012047,0.0,0.0,0.0,0.0,54.51620046632836,11.2,77.5,0.0,0.0,0.0,450.0,4859.7,0.0,0.0,0.963,0.588,1.551,37.607,2.407,0,emon,0.804,0.804,56.9,29.6,1.921
2026-09-25 11:01:41.865,3.9,0,19,15;5;3;19;0;0;9;0;0;0;6;2;0;0;3;0,918,3406,2099;2189;2076;3406;1146;1126;1162;1111;1170;1144;1297;1067;1022;918;1150;1138,1.3,0.0,4859.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,35.1,3.4,1.14,0.33,7.67,18.2,63.4,69.09632379130313,0.24643532687638836,7.342900253440204,5.637467318165459,1.030129004194781,1163.4736842105262,0.0,0.0,0.0,0.0,50.143698456354045,0.2,0.0,0.0,0.0,0.0,450.0,4859.7,0.0,0.0,0.963,0.588,1.551,37.607,2.407,0,emon,0.804,0.804,56.9,29.6,1.921
2026-09-25 11:01:42.865,4.7,0,28,15;3;3;28;2;0;9;2;0;0;6;4;0;0;2;2,1011,3272,1996;1540;2289;3272;1011;1189;1211;1179;1068;1183;1283;1077;1132;1037;1056;1167,1.1,0.0,4860.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,34.1,3.4,1.14,0.33,7.67,18.2,63.4,66.87585816732268,0.06419605285315434,4.316638218920406,1.2542571219184049,0.21735623260823692,1121.560975609756,0.0,0.0,0.0,0.0,51.437023339475076,0.2,0.0,0.0,0.0,0.0,450.0,4860.7,0.0,0.0,0.963,0.588,1.551,37.607,2.407,0,emon,0.804,0.804,56.9,29.6,1.921
