timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-17 21:53:40.340,29.8,0,100,60;33;100;0;0;25;25;0;0;0;0;33;100;0;33;67,1710,4674,4639;4663;4674;4610;2667;2959;2998;3190;2841;2806;3007;3397;1824;1710;1884;1800,7.0,0.0,1065.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,78.1,0.0,0.0,0.0,0.0,16.0,63.4,92.50471967809341,7.1836899098228,22.23369373994715,24.64324177012724,2.269604129388052,1299.0,0.0,0.0,0.0,0.0,59.45202665381572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:41.340,32.2,0,89,54;58;89;30;56;35;0;0;46;42;16;3;75;6;3;2,1879,4696,4613;4641;4696;4663;3115;2957;3272;3289;2615;2490;2556;2767;2617;2209;2079;1879,7.0,0.0,1065.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,75.1,0.0,0.0,0.0,0.0,16.0,63.4,91.9785123787179,5.917062810560479,22.28723593618696,23.47100531956218,1.2911753860986113,1159.0993377483444,0.0,0.0,0.0,0.0,59.17504432582796,0.0,0.0,0.0,0.0,0.0,450.0,1065.3,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:42.341,27.1,0,88,48;70;88;21;56;11;2;2;39;39;8;2;46;0;3;2,1959,4698,4657;4678;4698;4666;3157;3150;3229;3157;2772;2786;3302;3124;2379;2383;1959;2401,7.1,0.0,1055.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,78.1,32.65,0.25,0.4,38.56,16.1,63.4,98.92120436328953,5.48386811257924,22.775571193937527,23.68896144254733,1.4871712582730452,1180.0169491525423,0.0,0.0,0.0,0.0,58.182333275145396,1.1,0.0,0.0,0.0,0.0,450.0,1055.7,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:43.342,24.6,0,84,43;77;84;15;34;12;2;2;34;27;3;0;51;4;3;0,1500,4690,4647;4677;4690;4682;2876;2742;3362;3306;2854;2761;3119;3390;2223;1845;1500;1832,7.9,0.0,1059.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,77.1,32.65,0.25,0.4,38.56,16.1,63.4,91.3489976357191,5.772432700820411,22.319103105710102,23.277933214098596,1.1804872808592894,1146.1153846153845,0.0,0.0,0.0,0.0,58.57329314822952,1.2,0.0,0.0,0.0,0.0,450.0,1073.5,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:44.342,22.5,0,89,28;78;89;12;2;27;3;0;3;52;11;8;9;30;3;5,1021,4710,4696;4705;4710;4699;3028;2807;3226;3402;2628;3294;3272;3263;1750;1643;1222;1021,7.0,0.0,1073.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,76.1,32.65,0.25,0.4,38.56,16.3,63.4,91.11171789617346,5.493225640898583,22.697408983371403,23.465954108526244,1.4443868370401485,1210.241610738255,0.0,0.0,0.3360944495555138,0.013955585108507399,57.58393075634669,1.1,0.0,0.0,0.0,0.0,450.0,1059.7,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:45.356,49.1,30,95,66;82;95;45;30;50;42;33;30;77;48;38;33;54;32;30,2472,4711,4701;4707;4711;4694;3431;3173;3407;3431;3432;3394;3413;3433;2569;2472;2605;2614,7.3,0.0,1069.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,78.1,32.65,0.25,0.4,38.56,22.3,63.4,91.98680844101003,5.647965083882658,22.71902997469981,23.465161187308176,1.1510049942989162,1109.6312292358805,0.0,0.0,0.0,0.0,58.21588866566107,1.1,0.0,0.0,0.0,0.0,450.0,1069.1,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:46.356,60.2,44,95,70;86;95;59;48;80;55;48;53;58;52;50;44;67;50;47,2739,4707,4700;4706;4707;4695;3432;3314;3424;3424;3430;3315;3418;3433;2808;2739;2788;2808,6.7,0.0,1063.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,4342.3,0,0,0,78.1,32.65,0.25,0.4,38.56,24.2,63.4,93.34336263246503,6.5287084660839305,21.984779130069874,23.646306555425756,0.865015220014639,1093.5392491467576,0.0,0.0,0.0,0.0,61.32485702773715,1.1,0.0,0.0,0.0,0.0,250.0,1063.7,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:47.357,15.8,0,85,12;54;85;2;0;57;0;0;0;22;2;0;3;14;3;0,890,4718,4674;4641;4718;4702;3254;3245;3375;3157;2936;2908;3072;3351;1295;1545;943;890,7.6,0.0,1069.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5241.2,0,0,0,71.1,32.65,0.25,0.4,38.56,21.6,63.4,97.9348760732015,5.349388058980306,21.825622723897297,22.479266732533773,1.4554449372521292,1052.3333333333333,0.0,0.0,0.0,0.0,57.882033762186765,1.1,0.0,0.0,0.0,0.0,450.0,1063.7,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:48.357,10.6,0,94,6;23;94;2;0;16;0;0;0;12;2;0;3;12;0;0,956,4729,4726;4721;4729;4729;2191;2515;3214;2514;2116;2572;3265;2908;1066;1312;990;956,7.4,0.0,1064.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5241.2,0,0,0,76.1,32.65,0.25,0.4,38.56,21.6,63.4,99.64352313414315,5.254205520579357,22.2506808666204,22.823561655764546,1.9831725097772517,1128.8013245033112,0.0,0.0,0.0,0.0,58.156462843252335,1.2,0.0,0.0,0.0,0.0,450.0,1064.2,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:49.357,10.0,0,95,11;17;95;3;0;9;0;0;0;6;3;0;0;11;3;0,1032,4729,4716;4716;4729;4729;2336;2486;3177;2180;2459;2645;3077;2503;1032;1346;1165;1944,7.7,0.0,1064.2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5241.2,0,0,0,76.1,32.65,0.25,0.4,38.56,21.6,63.4,99.62749350825443,5.706327797402922,22.010779267624965,23.096565574171798,2.2217146039592643,1076.6898734177216,0.0,0.0,0.0,0.0,59.13503177926133,1.1,0.0,0.0,0.0,0.0,450.0,1064.2,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:50.358,12.1,0,95,9;37;95;2;0;11;2;0;0;16;2;0;0;17;2;2,929,4729,4725;4720;4726;4729;2255;2532;2855;2553;2783;2552;3209;2759;1038;1403;929;1064,7.8,0.0,1069.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5241.2,0,0,0,75.1,0.0,0.0,0.0,0.0,21.6,63.4,99.59759546095326,5.708198619970391,22.17063526491965,23.19060305366593,2.26381464167085,1118.032258064516,0.0,0.0,0.0,0.0,59.58324304271129,1.2,0.0,0.0,0.0,0.0,450.0,1060.2,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:51.358,18.8,3,87,19;65;87;15;3;29;6;3;3;18;14;6;6;19;3;3,1187,4724,4717;4717;4724;4718;3147;3008;3073;3313;3255;2853;3148;3001;1187;2011;1865;2377,8.5,0.0,1086.6,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5241.2,0,0,0,79.1,0.0,0.0,0.0,0.0,21.6,63.4,99.26544616134079,4.772722822093163,24.873630472907312,24.817416928487795,1.6810116429392818,1171.2222222222222,0.0,0.0,0.0,0.0,53.75104977676162,1.2,0.0,0.0,0.0,0.0,450.0,1069.4,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:52.358,13.9,0,86,13;86;45;5;0;27;2;2;0;19;2;2;6;14;2;0,790,4574,4240;4574;4466;4172;2841;2865;2901;2712;3229;2766;2694;2705;925;1105;790;945,9.5,0.0,1079.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5561.7,0,0,0,76.1,0.0,0.0,0.0,0.0,21.9,63.4,99.42067566481023,5.018517572367461,25.728650995286188,25.46136284875254,1.3963833167750348,1043.6494464944649,0.0,0.0,0.0,0.0,54.29855501651764,1.3,0.0,0.0,0.0,0.0,450.0,1081.8,0.0,0.0,,,,,,,,,,,,
2026-09-17 21:53:53.358,33.3,9,80,60;80;76;42;9;46;25;22;19;28;17;18;17;42;17;15,658,3948,3852;3948;3883;3776;2991;2896;3034;2948;2985;2918;2888;2888;665;747;694;658,10.1,0.0,1101.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99.5,0.0,5567.1,0,0,0,63.1,0.0,0.0,0.0,0.0,22.0,63.4,99.46314677972903,5.554874509687168,25.412801369853405,25.273177309054525,1.3045388340632882,927.9272030651341,0.0,0.0,0.0,0.0,55.68435562730292,1.5,0.0,0.0,0.0,0.0,250.0,1079.1,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:53:54.359,27.0,6,91,31;91;67;23;6;36;21;18;9;39;12;14;6;43;8;6,722,3993,3854;3993;3881;3850;3319;2781;3151;3229;3329;2895;3154;3199;722;826;850;764,10.1,0.0,1101.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99.5,0.0,5567.1,0,0,0,60.1,22.51,0.26,14.49,39.76,21.9,63.4,99.51447621197768,5.744494176509095,25.848973929042547,26.437543099195185,1.1726578553202094,871.0070422535211,0.0,0.0,0.0,0.0,55.43552662399155,1.5,0.0,0.0,0.0,0.0,250.0,1088.0,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:53:55.359,17.1,2,77,20;77;57;12;2;25;8;3;5;23;6;3;5;22;5;2,628,4114,3868;4114;3940;3819;2709;2620;3037;3213;2963;2485;2818;3066;628;791;672;662,8.9,0.0,1105.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87.6,0.0,5615.0,0,0,0,61.1,22.51,0.26,14.49,39.76,22.0,63.4,99.55849721272786,0.34770554084020355,5.764361449082693,3.145838773449262,0.7681945374107454,913.8333333333334,0.0,0.0,0.0,0.0,58.16752925746143,1.3,0.0,0.0,0.0,0.0,250.0,1093.1,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:53:56.360,8.1,0,88,0;88;27;0;0;2;0;0;0;8;0;0;3;3;0;0,615,4341,4157;4341;4176;4301;1422;1599;1310;1382;1250;1690;1259;1341;615;860;777;740,3.3,0.0,1083.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.5,0.0,5615.0,0,0,0,67.1,22.51,0.26,14.49,39.76,21.9,63.4,99.48186726289637,0.02673290152212276,3.050996390511008,0.3194656619254281,0.5738995145896778,943.4117647058823,0.0,0.0,0.0,0.0,57.80460814583827,0.4,0.0,0.0,0.0,0.0,250.0,1083.3,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:53:57.360,9.8,0,85,0;85;35;2;0;11;0;0;0;16;0;0;6;2;0;0,509,4316,3810;4316;4223;4233;1360;1530;1354;1679;1597;1749;1989;1644;622;742;604;509,0.3,0.0,1075.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98.6,0.0,5615.0,0,0,0,67.1,22.51,0.26,14.49,39.76,21.9,63.4,98.3730583190918,0.008139698766171932,0.9500023126602173,0.09556825459003448,0.0,1099.0,0.0,0.0,0.0,0.0,50.098715253174305,0.0,0.0,0.0,0.0,0.0,250.0,1075.3,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:53:58.360,8.3,0,66,2;66;51;0;0;2;0;0;0;3;0;0;6;3;2;0,482,4302,4206;4296;4302;4272;1534;1821;1574;1351;1199;1670;2876;1247;615;885;757;482,0.0,0.0,1075.3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98.7,0.0,5615.0,0,0,0,65.1,17.42,0.01,3.35,33.61,21.9,63.4,98.62198638916016,1.773226438711087,12.287682433923086,9.437961193422476,0.0005452470698704323,615.6666666666666,0.0,0.0,0.0,0.0,50.24649768322706,0.0,0.0,0.0,0.0,0.0,250.0,1075.3,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:53:59.361,9.7,0,95,3;28;95;0;0;9;0;0;0;14;0;0;6;0;0;0,509,4364,4264;4203;4319;4364;1454;1822;1414;1510;1312;1494;1591;1538;595;748;516;509,0.1,0.0,1085.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99.6,0.0,5615.0,0,0,0,64.1,17.42,0.01,3.35,33.61,21.9,63.4,98.51340103149414,0.008347746916115284,0.9892880320549011,0.09897184371948242,0.0,1074.0,0.0,0.0,0.0,0.0,50.14202805608511,0.0,0.0,0.0,0.0,0.0,250.0,1085.5,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:54:00.361,8.0,0,94,0;20;94;0;0;8;0;0;0;6;0;0;0;0;0;0,504,4435,4237;4326;4435;4369;1121;1858;2420;1396;1166;1750;2707;1963;688;772;782;504,0.0,0.0,1085.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,5615.0,0,0,0,69.1,17.42,0.01,3.35,33.61,21.9,63.4,97.5285816192627,2.2723329104483128,16.592907518148422,15.872088436037302,0.0,1199.0,0.0,0.0,0.0,0.0,50.224046148359776,0.0,0.0,0.0,0.0,0.0,250.0,1085.5,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:54:01.362,10.4,0,92,8;29;92;2;0;14;0;0;0;18;0;0;3;0;0;0,893,4726,4659;4442;4726;4629;1234;1459;1723;1459;1134;1468;1837;1168;1028;1002;992;893,0.4,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5615.0,0,0,0,78.1,17.42,0.01,3.35,33.61,21.9,63.4,97.57822494506836,0.5670083411037922,14.108493232727051,9.211901569366455,0.6141298118862324,1074.0,0.0,0.0,0.0,0.0,50.2516173273325,0.0,0.0,0.0,0.0,0.0,450.0,1081.5,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:54:02.363,7.4,0,97,0;17;97;0;0;3;0;0;0;2;0;0;0;0;0;0,986,4729,4679;4673;4723;4729;1313;1949;1275;1216;1216;1354;1201;1381;1031;1031;986;1014,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5615.0,0,0,0,77.1,17.42,0.01,3.35,33.61,21.9,63.4,97.04614639282227,0.008370731957256794,0.8175148367881775,0.08150975406169891,0.0,649.0,0.0,0.0,0.0,0.0,50.43101987242699,0.0,0.0,0.0,0.0,0.0,450.0,1081.5,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:54:03.363,8.2,0,100,0;19;100;0;0;3;0;0;0;8;0;0;0;2;0;0,973,4729,4729;4698;4721;4728;2658;1814;2828;2982;2684;1500;2528;2579;1034;1013;1024;973,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5615.0,0,0,0,78.1,17.42,0.01,3.35,33.61,21.9,63.4,97.22515869140625,0.008713077753782272,0.9029252529144287,0.09015687555074692,0.0,599.0,0.0,0.0,0.0,0.0,50.42868620157242,0.0,0.0,0.0,0.0,0.0,450.0,1081.5,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:54:04.363,7.8,0,98,0;17;98;0;0;6;0;0;0;0;0;0;3;0;0;0,861,4733,4727;4716;4733;4728;1302;1491;1297;1355;1132;1314;1199;1178;1028;916;861;942,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,5615.0,0,0,0,78.1,17.42,0.01,3.35,33.61,21.9,63.4,97.29606628417969,0.008823426440358162,0.8774965405464172,0.08842266350984573,0.0,599.0,0.0,0.0,0.0,0.0,50.37464192509651,0.0,0.0,0.0,0.0,0.0,450.0,1081.5,0.0,0.0,2.208,1.113,3.321,37.224,2.382,0.939,emon,0.82,0.771,30.6,14.3,2.135
2026-09-17 21:54:05.363,8.6,0,94,0;16;94;3;0;6;2;0;0;8;0;0;0;6;0;3,845,4621,4545;4440;4621;4583;1444;2030;2014;1551;1712;1523;1526;1270;902;883;1048;845,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12.5,0.0,5615.0,0,0,0,72.1,17.42,0.01,3.35,33.61,21.9,63.4,97.15297317504883,0.00879928469657898,0.8766932487487793,0.0880139172077179,0.0,599.0,0.0,0.0,0.0,0.0,50.448705047369,0.0,0.0,0.0,0.0,0.0,450.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:06.364,7.8,0,95,0;20;95;0;0;3;0;0;0;5;0;0;0;2;0;0,572,4375,3797;4222;4375;4137;1754;1868;1784;1877;1366;1653;1713;1566;631;805;572;625,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.3,0.0,5615.0,0,0,0,67.1,0.0,0.0,0.0,0.0,21.9,63.4,97.89944458007812,0.008798784576356411,0.9092007279396057,0.09093481302261353,0.0,1149.0,0.0,0.0,0.0,0.0,50.127826660871506,0.0,0.0,0.0,0.0,0.0,250.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:07.364,10.3,2,97,5;16;97;2;3;5;3;3;3;9;3;3;6;2;3;3,650,4364,4133;4207;4364;4115;2734;1550;2782;2509;2415;1502;2332;2887;650;809;788;817,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.3,0.0,5615.0,0,0,0,65.1,0.0,0.0,0.0,0.0,21.9,63.4,98.81570816040039,0.008908962830901146,0.9420589208602905,0.09411957114934921,0.0,924.0,0.0,0.0,0.0,0.0,50.093822941184044,0.0,0.0,0.0,0.0,0.0,250.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:08.364,8.8,0,97,2;18;97;0;0;5;0;0;0;6;0;0;3;9;0;0,518,4372,4244;4220;4340;4372;3061;1650;1640;3179;1851;1880;1537;1848;604;935;586;518,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99.8,0.0,5615.0,0,0,0,66.1,0.0,0.0,0.0,0.0,21.8,63.4,97.09749984741211,0.007932188920676708,0.8659917712211609,0.08671773225069046,0.0,1099.0,0.0,0.0,0.0,0.0,50.12924137711525,0.0,0.0,0.0,0.0,0.0,250.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:09.365,9.4,0,94,0;31;94;0;0;3;0;2;0;11;0;0;9;2;0;0,580,4347,3960;4107;4347;4209;1961;1708;3261;1960;1373;1811;1940;1966;602;790;747;580,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98.9,0.0,5615.0,0,0,0,66.1,0.0,0.0,0.0,0.0,21.8,63.4,98.28707504272461,0.008115254342556,0.984879195690155,0.09911996126174927,0.0,1099.0,0.0,0.0,0.0,0.0,50.090946316719055,0.0,0.0,0.0,0.0,0.0,250.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:10.386,9.5,0,98,2;18;98;2;0;17;2;0;0;8;0;0;6;0;0;0,606,4363,4271;4081;4363;4312;912;1547;1401;901;854;1529;1088;1027;611;822;660;606,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91.1,0.0,5615.0,0,0,0,66.1,17.48,0.0,8.25,35.93,21.8,63.4,97.9071273803711,0.008251703344285488,0.8995540142059326,0.08991103619337082,0.0,1199.0,0.0,0.0,0.0,0.0,50.102081291377544,0.0,0.0,0.0,0.0,0.0,250.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:11.387,9.2,0,97,2;22;97;0;3;6;0;0;0;5;0;3;9;2;0;0,524,4360,4060;4226;4360;3902;1097;1621;1315;1130;1160;1597;2034;1276;607;684;565;524,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89.9,0.0,5615.0,0,0,0,65.1,17.48,0.0,8.25,35.93,21.8,63.4,97.9071273803711,0.008251703344285488,0.8995540142059326,0.08991103619337082,0.0,1199.0,0.0,0.0,0.0,0.0,50.102081291377544,0.0,0.0,0.0,0.0,0.0,250.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:12.387,9.1,0,95,5;21;95;0;0;8;0;0;0;9;0;0;3;5;0;0,553,4399,4167;4191;4340;4399;1303;1513;1223;1253;1343;1389;1224;1223;608;923;571;553,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91.5,0.0,5615.0,0,0,0,65.1,17.48,0.0,8.25,35.93,21.8,63.4,98.67900466918945,0.00820791907608509,1.0045268535614014,0.10082903504371643,0.0,1049.0,0.0,0.0,0.0,0.0,50.18590719997883,0.0,0.0,0.0,0.0,0.0,250.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:13.388,21.1,0,92,33;47;92;14;0;48;8;0;0;39;11;5;0;42;0;0,1061,4664,4622;4604;4529;4664;3298;3212;3277;2828;2725;3135;3325;3222;1061;2762;1406;1768,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98.7,0.0,5443.7,0,0,0,61.1,17.48,0.0,8.25,35.93,18.5,63.4,98.70326614379883,0.008286997675895691,0.9026886820793152,0.09029559791088104,0.0,999.0,0.0,0.0,0.0,0.0,50.148519322276115,0.0,0.0,0.0,0.0,0.0,250.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:14.388,17.4,0,85,85;20;73;10;6;2;26;8;10;3;12;6;6;2;9;0,1203,4739,4725;4739;4719;4729;3420;3364;2498;3361;3439;3404;2695;3251;1203;2929;2761;2249,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,80.1,20.14,0.0,2.44,32.41,16.2,63.4,98.17602920532227,0.009427510201931,0.8228065371513367,0.08217815309762955,0.0,499.0,0.0,0.0,0.0,0.0,50.321196526288986,0.0,0.0,0.0,0.0,0.0,450.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
2026-09-17 21:54:15.389,21.3,0,97,94;11;97;4;0;0;88;4;0;0;14;3;12;0;14;0,1035,4729,4725;4728;4725;4729;3410;3098;3413;3452;2576;3500;2456;3406;1148;1035;1557;1056,0.0,0.0,1081.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,83.1,20.14,0.0,2.44,32.41,16.3,63.4,97.84199905395508,0.0075086080469191074,0.9267562031745911,0.09312111139297485,0.0,1199.0,0.0,0.0,0.0,0.0,50.22061848640442,0.0,0.0,0.0,0.0,0.0,450.0,1081.5,0.0,0.0,0.412,0.718,1.129,12.604,0.807,0.322,emon,0.911,0.961,27.1,21.0,1.291
