timestamp,cpu_total_pct,cpu_core_min,cpu_core_max,cpu_cores_csv,cpu_freq_min_mhz,cpu_freq_max_mhz,cpu_freq_csv,igpu_pct,igpu_ded_mb,igpu_shared_mb,nvidia_gpu_pct,nvidia_mem_pct,nvidia_mem_used_mb,nvidia_mem_total_mb,nvidia_temp_c,nvidia_power_w,nvidia_sm_clk_mhz,nvidia_mem_clk_mhz,nvidia_pcie_gen,nvidia_pcie_width,nvidia_throttle,nvidia_pcie_rx_kbs,nvidia_pcie_tx_kbs,nvidia_pstate,nvidia_power_limit_w,nvidia_sm_clk_max_mhz,nvidia_mem_clk_max_mhz,nvidia_sm_clk_eff_pct,nvidia_mem_clk_eff_pct,nvidia_power_eff_pct,npu_pct,npu_ded_mb,npu_shared_mb,npu_process_count,npu_infer_ms,cpu_throttle_pct,soc_temp_c,rapl_cpu_w,rapl_igpu_w,rapl_npu_w,rapl_soc_w,ram_used_gb,ram_total_gb,l0_gpu_busy,l0_xve_active,l0_xve_stall,l0_xve_occupancy,l0_l3_stall,l0_gpu_freq_mhz,l0_mem_read_gbs,l0_mem_write_gbs,l0_compute_busy,l0_copy_busy,l0_render_busy,zes_gpu_busy,zes_compute_busy,zes_render_busy,zes_copy_busy,zes_media_busy,zes_freq_mhz,zes_mem_used_mb,zes_temp_c,zes_power_w,dram_read_gbs,dram_write_gbs,dram_total_gbs,l3miss_millions,ia_dram_bw_gbs,nonia_dram_bw_gbs,bw_source,dram_page_hit_rate_rd,dram_page_hit_rate_wr,dram_rd_latency_imc_clks,dram_rd_latency_ns,imc_freq_ghz
2026-09-23 14:01:44.480,8.8,0,53,32;6;53;9;0;0;20;2;0;0;11;0;0;0;6;2,1116,4645,4057;4126;4507;4645;3127;1469;2515;3009;2607;2293;2487;3013;1289;1116;1440;1279,4.8,0.0,931.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,6269.5,0,0,0,45.1,0.0,0.0,0.0,0.0,20.5,63.4,97.73550452949098,4.937900696852193,18.620759051779043,18.362182925206533,1.7960957635869417,1087.5093167701864,0.0,0.0,0.0,0.0,50.55735457350749,0.7,0.0,0.0,0.0,0.0,450.0,931.8,0.0,0.0,,,,,,,,,,,,
2026-09-23 14:01:45.480,11.9,0,57,38;12;57;5;0;0;31;0;0;0;30;6;0;0;9;2,1049,4682,4308;4545;4522;4682;3346;2668;3008;3160;3098;3071;2923;3352;1306;1049;1921;1891,6.9,0.0,930.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,6269.5,0,0,0,47.1,0.0,0.0,0.0,0.0,20.6,63.4,98.18645183492151,4.9612554985543955,21.345430551848796,20.66926682513693,1.9903859262197765,1124.1552795031057,0.0,0.0,0.0,0.0,49.91013627707588,0.8,0.0,0.0,0.0,0.0,450.0,931.8,0.0,0.0,,,,,,,,,,,,
2026-09-23 14:01:46.480,6.7,0,52,21;6;52;2;0;0;12;0;0;0;11;0;2;0;2;0,1046,4684,3798;4485;4402;4684;2769;2870;2334;2603;3374;1305;2345;2996;1046;1084;1208;1176,5.3,0.0,930.5,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,6269.5,0,0,0,43.1,0.0,0.0,0.0,0.0,20.6,63.4,97.84104748838436,4.947282469050484,19.843182771102242,19.130351309450518,2.1099843703281214,1121.670807453416,0.0,0.0,0.0,0.0,50.56761032472486,0.9,0.0,0.0,0.0,0.0,450.0,924.8,0.0,0.0,,,,,,,,,,,,
2026-09-23 14:01:47.481,17.9,0,66,41;25;66;5;0;0;28;5;0;0;34;11;3;2;62;6,1360,4454,4035;4086;4454;4375;2345;2393;2536;2143;2046;2891;2544;2296;1458;1568;1671;1360,6.1,0.0,949.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,6269.5,0,0,0,54.1,0.0,0.0,0.0,0.0,20.6,63.4,98.43954277038574,5.2660543454765545,22.807209497544825,22.457342116934498,1.6644564779586157,1115.158536585366,0.0,0.0,0.0,0.0,51.46983543765254,0.8,0.0,0.0,0.0,0.0,450.0,940.6,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:48.481,12.5,0,43,26;8;39;6;0;0;17;3;2;0;34;8;2;9;43;3,1227,4246,3681;3928;4246;4057;1839;2001;2407;2291;3139;2384;2187;1795;1277;1677;1642;1227,6.1,0.0,949.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,6269.5,0,0,0,42.1,12.24,0.1,0.36,16.53,20.6,63.4,98.51572512508778,4.860783474007098,19.82781063706687,19.154027872038693,1.9269871496923432,1146.191011235955,0.0,0.0,0.0,0.0,53.10849071670784,0.9,0.0,0.0,0.0,0.0,450.0,946.3,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:49.482,20.9,0,77,46;30;77;8;3;0;28;2;5;0;25;5;8;6;74;18,1610,4497,4096;4255;4390;4497;3072;2434;2823;2927;2941;2785;2764;2940;1613;1610;1898;1849,4.9,0.0,933.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,6269.5,0,0,0,54.1,12.24,0.1,0.36,16.53,21.8,63.4,98.37029624897274,4.573725116189793,19.58023436538509,18.73158994870759,1.9444741621327872,1141.896174863388,0.0,0.0,0.0,0.0,51.64103125394042,0.8,0.0,0.0,0.0,0.0,450.0,933.8,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:50.482,17.8,2,58,40;16;58;14;2;2;26;5;2;2;36;8;5;12;47;12,870,3760,3410;3533;3760;3701;2903;3149;2549;3001;3182;2986;2332;2889;971;964;1067;870,7.6,0.0,939.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,81.1,0.0,7317.6,0,0,0,44.1,12.24,0.1,0.36,16.53,21.9,63.4,98.9583121150373,5.540184191641319,20.303389342434436,20.112905444869075,2.213558434623052,997.1927710843373,0.0,0.0,0.0,0.0,50.7704245216965,1.0,0.0,0.0,0.0,0.0,250.0,939.4,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:51.483,13.6,0,57,29;6;54;11;0;0;20;0;0;0;31;0;2;0;57;8,724,3791,3301;3458;3791;3594;1476;1414;2411;2308;2205;1468;2398;2645;1008;724;1037;980,6.1,0.0,939.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,93.3,0.0,7350.0,0,0,0,42.1,12.24,0.1,0.36,16.53,21.9,63.4,98.86008934747605,5.251206856132264,18.91583167938959,18.719469512147562,2.005298788610768,945.7261904761905,0.0,0.0,0.0,0.0,50.768876515195835,0.9,0.0,0.0,0.0,0.0,250.0,936.4,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:52.483,13.2,0,70,26;11;45;0;0;0;24;2;0;0;20;3;2;2;70;6,906,4022,3540;3721;4022;3657;1527;1444;2034;1767;3047;2031;2365;1922;1357;906;1481;992,6.5,0.0,935.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,95.5,0.0,7350.0,0,0,0,42.1,10.82,0.12,9.62,28.35,22.0,63.4,98.58976942191094,5.204669867190846,18.945783357678746,18.715687898039086,1.911200026371602,985.1963190184049,0.0,0.0,0.0,0.0,49.879975396705554,1.0,0.0,0.0,0.0,0.0,250.0,935.4,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:53.483,12.9,0,47,43;8;47;5;2;0;17;2;0;0;17;2;13;5;44;3,1251,4602,3965;3979;4423;4602;3118;3367;2483;3250;3387;3336;2563;2483;1821;1251;2113;1295,5.5,0.0,935.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,7350.0,0,0,0,45.1,10.82,0.12,9.62,28.35,22.2,63.4,97.97635061946916,4.802350246611937,19.99740670051104,19.508881639551234,2.2754248127069636,1163.8148148148148,0.0,0.0,0.0,0.0,50.22956213585021,0.9,0.0,0.0,0.0,0.0,450.0,935.4,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:54.483,15.8,0,55,36;16;55;5;3;0;31;9;2;0;22;5;3;9;53;5,1428,4545,4162;4445;4434;4545;2961;2980;2227;2783;2562;3011;2665;2695;1428;1484;1828;1622,6.5,0.0,934.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,7350.0,0,0,0,44.1,10.82,0.12,9.62,28.35,22.3,63.4,98.01757601372101,5.070938965903138,22.861366655841564,22.590481269284613,1.8175183546509002,1169.754716981132,0.0,0.0,0.0,0.0,50.52619069477297,0.9,0.0,0.0,0.0,0.0,450.0,935.1,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:55.484,12.7,0,41,17;11;39;8;0;0;36;2;0;0;26;5;13;0;41;6,1266,4411,3753;3933;4348;4411;1266;1496;2091;2494;2865;1330;2277;2166;2832;1609;1835;1390,6.1,0.0,933.8,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,7350.0,0,0,0,41.1,10.82,0.12,9.62,28.35,22.3,63.4,98.15301688242766,6.970158389300874,22.574088072120134,22.90352754645302,1.1084548703955202,1166.7966101694915,0.0,0.0,0.0,0.0,51.08784061316717,0.9,0.0,0.0,0.0,0.0,450.0,935.1,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:56.484,12.3,0,52,40;11;37;5;0;0;20;0;0;0;17;6;8;0;52;2,987,4386,4019;3823;4291;4386;1463;987;2000;2767;2288;1135;2129;1857;1587;1946;2132;1141,4.3,0.0,930.4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,7350.0,0,0,0,43.1,10.32,0.1,0.36,15.23,22.2,63.4,98.07553296211438,11.524246699449858,23.752021809036915,25.722086081902187,0.5704694565934821,1199.0,0.0,0.0,0.0,0.0,50.19657716728174,0.7,0.0,0.0,0.0,0.0,450.0,933.8,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:57.485,12.2,0,58,20;11;38;6;2;0;30;3;0;0;14;2;5;0;58;8,1001,4012,3689;3541;3956;4012;2817;1864;1910;1643;2554;2458;2088;2436;2201;1001;1500;1230,5.0,0.0,931.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48.8,0.0,7350.0,0,0,0,55.1,10.32,0.1,0.36,15.23,22.1,63.4,98.27193433973524,9.834817217445622,24.10844703051779,24.974614179838035,0.6961506842480352,1201.2222222222222,0.0,0.0,0.0,0.0,51.4148113735848,0.7,0.0,0.0,0.0,0.0,450.0,931.9,0.0,0.0,3.121,4.294,7.415,55.315,3.54,3.875,emon,0.856,0.938,30.7,14.2,2.162
2026-09-23 14:01:58.485,16.1,0,65,31;22;55;11;5;0;17;3;0;2;23;8;4;2;65;9,1024,3931,3385;3807;3931;3867;3157;2754;2243;2858;2840;3145;2267;2383;1287;1024;1584;1240,5.0,0.0,931.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48.8,0.0,7350.0,0,0,0,63.1,10.32,0.1,0.36,15.23,22.1,63.4,98.99611764002329,10.982670435117502,23.095821169891742,24.728184929625556,0.7013206940583504,1009.10101010101,0.0,0.0,0.0,0.0,51.769528318083644,0.7,0.0,0.0,0.0,0.0,250.0,931.9,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:01:59.485,22.9,3,64,39;25;64;15;6;3;23;9;8;6;31;18;18;16;54;32,798,3896,3407;3369;3896;3781;2775;2543;2488;2170;2614;3206;2390;2744;799;798;1181;924,4.9,0.0,931.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,95.4,0.0,7355.9,0,0,0,57.1,10.32,0.1,0.36,15.23,22.0,63.4,98.85826680630068,13.075629282506961,23.759143507178827,26.434967323524667,0.26638096109728177,999.632911392405,0.0,0.0,0.0,0.0,50.75986235805705,0.7,0.0,0.0,0.0,0.0,250.0,927.9,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:00.486,16.9,0,77,27;20;47;11;2;0;25;3;2;2;34;8;2;2;77;9,894,3736,3131;3331;3736;3214;1878;1480;2002;2011;2014;2324;2088;2026;894;1001;1270;969,5.2,0.0,927.9,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99.1,0.0,7371.2,0,0,0,54.1,8.57,0.08,21.39,32.34,21.9,63.4,98.82318057184634,11.797708015473884,22.125996416677598,24.27031125727555,0.29477064187765634,1018.0217391304348,0.0,0.0,0.0,0.0,51.23110462271649,0.8,0.0,0.0,0.0,0.0,250.0,927.9,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:01.486,14.1,0,80,30;12;42;5;2;0;17;0;2;0;19;3;3;0;80;11,978,3778,2980;3218;3778;3445;2205;2324;1863;2006;2194;1639;1740;1733;978;1581;1209;1115,5.0,0.0,917.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,98.4,0.0,7375.7,0,0,0,52.1,8.57,0.08,21.39,32.34,22.1,63.4,98.81085551062296,12.471776714870641,21.596085446171983,23.941601192838576,0.3776420577636346,953.6511627906976,0.0,0.0,0.0,0.0,50.146432866883835,0.7,0.0,0.0,0.0,0.0,250.0,917.7,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:02.487,10.5,0,72,17;8;34;5;0;0;12;3;2;0;9;3;0;0;72;3,885,3554,2985;2892;3554;2966;1202;1211;1806;1355;1146;1051;1838;1656;885;1059;1169;1005,4.3,0.0,917.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,95.6,0.0,7381.1,0,0,0,53.1,8.57,0.08,21.39,32.34,22.2,63.4,98.93178024291993,12.82875225295138,23.461864627152682,25.900814496772362,0.4023042003471346,1057.75,0.0,0.0,0.0,0.0,51.39251253930852,0.7,0.0,0.0,0.0,0.0,250.0,917.7,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:03.487,12.9,0,83,27;14;34;11;0;0;14;0;3;0;14;3;0;0;83;2,912,3710,2710;2862;3710;3170;1361;1649;1724;1752;2466;1781;1823;1774;1023;912;1291;1000,4.9,0.0,917.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87.3,0.0,7391.8,0,0,0,49.1,8.57,0.08,21.39,32.34,22.2,63.4,98.53000745773315,12.96207254287001,23.47106076255441,26.044708807813002,0.42490956993169676,1039.0,0.0,0.0,0.0,0.0,50.14587177298963,0.7,0.0,0.0,0.0,0.0,250.0,917.7,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:04.491,13.3,0,59,27;14;38;6;0;0;31;3;0;0;24;3;0;3;59;3,1007,3810,3205;3547;3810;3515;1236;1453;1777;1659;1663;2522;1986;1831;1092;1037;1327;1007,4.8,0.0,917.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,99.4,0.0,7391.8,0,0,0,47.1,5.92,0.09,24.36,33.2,22.4,63.4,98.98338036788137,11.23303642234716,22.94526716313864,24.550273274473454,0.3859609272220711,993.7368421052631,0.0,0.0,0.0,0.0,51.887944726253814,0.7,0.0,0.0,0.0,0.0,250.0,917.7,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:05.492,12.2,0,72,28;12;28;11;0;0;20;0;0;0;14;5;3;2;72;0,916,3745,3267;3173;3609;3745;1905;1916;1836;1996;2457;2720;1930;2417;974;938;1307;916,4.9,0.0,917.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7408.5,0,0,0,45.1,5.92,0.09,24.36,33.2,22.3,63.4,98.98672267368862,11.402684677746608,23.74971925328066,25.359480390263784,0.3971587694045361,990.7582417582418,0.0,0.0,0.0,0.0,51.949001089557186,0.7,0.0,0.0,0.0,0.0,300.0,917.7,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:06.492,15.8,0,83,34;16;52;12;0;0;24;3;0;0;11;3;5;2;83;10,819,3774,3376;3176;3774;3425;1935;1727;1885;2187;2213;2162;1991;2062;1480;819;1465;1352,4.7,0.0,909.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,86.2,0.0,7431.5,0,0,0,45.1,5.92,0.09,24.36,33.2,22.4,63.4,98.92614481708792,10.719255301203477,24.265303051707768,25.667634863849027,0.5648606774131514,970.2871287128713,0.0,0.0,0.0,0.0,51.70449620131219,0.7,0.0,0.0,0.0,0.0,250.0,917.7,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:07.493,13.1,0,72,31;6;42;8;0;0;18;0;2;0;23;3;3;0;72;2,920,3629,3354;2955;3629;3032;1714;1981;1932;2285;2072;2747;2151;1625;995;920;1260;1053,5.2,0.0,909.1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,100.0,0.0,7431.5,0,0,0,45.1,6.93,0.09,17.91,30.29,22.4,63.4,98.90702912865615,12.91949543594837,23.625078742460506,26.07809548029994,0.38706183811988987,1058.1463414634147,0.0,0.0,0.0,0.0,51.34771263363158,0.7,0.0,0.0,0.0,0.0,250.0,909.1,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
2026-09-23 14:02:08.494,13.5,0,54,27;23;47;2;0;0;21;2;0;0;24;3;3;2;54;9,925,3854,3378;3113;3854;3666;1236;1075;1834;1459;1496;1257;1856;1596;944;925;1174;1168,4.5,0.0,921.7,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,79.4,0.0,7453.9,0,0,0,45.1,6.93,0.09,17.91,30.29,22.5,63.4,98.98840240110835,13.043889648759322,24.69271845343601,27.142885789768883,0.19789749399354928,1055.6265060240964,0.0,0.0,0.0,0.0,52.007087871432304,0.8,0.0,0.0,0.0,0.0,450.0,921.7,0.0,0.0,2.253,1.134,3.387,38.273,2.449,0.938,emon,0.874,0.673,30.1,14.1,2.134
